TS,Buffer,Freezing,QoE1,QoE2,Representation,Response,Server,ChunkID
1457316001.860776,4.956446170806885,0,2.5672479960559107,0.1344959921118212,1,0.043498992919921875,104.155.17.18,0
1457316002.337334,9.479888200759888,0,4.9999536060530145,4.999907212106029,9,0.47646188735961914,104.155.17.18,1
1457316002.748846,14.068376064300537,0,4.9999536060530145,4.999907212106029,9,0.4114100933074951,104.155.17.18,2
1457316002.980743,18.83647918701172,0,4.9999536060530145,4.999907212106029,9,0.23180603981018066,104.155.17.18,3
1457316003.550744,23.266478061676025,0,4.9999536060530145,4.999907212106029,9,0.5699119567871094,104.155.17.18,4
1457316004.084393,27.732829093933105,0,4.9999536060530145,4.999907212106029,9,0.5335390567779541,104.155.17.18,5
1457316006.930528,29.886694192886353,0,4.9999536060530145,4.999907212106029,9,0.11033892631530762,104.155.17.18,6
1457316011.852979,29.964243173599243,0,4.9999536060530145,4.999907212106029,9,0.03064703941345215,104.155.17.18,7
1457316016.857824,29.95939803123474,0,4.9999536060530145,4.999907212106029,9,0.03537416458129883,104.155.17.18,8
1457316021.969042,29.848180055618286,0,4.9999536060530145,4.999907212106029,9,0.146636962890625,104.155.17.18,9
1457316026.950135,29.8670871257782,0,4.9999536060530145,4.999907212106029,9,0.12785005569458008,104.155.17.18,10
1457316031.856548,29.960674047470093,0,4.9999536060530145,4.999907212106029,9,0.03423810005187988,104.155.17.18,11
1457316036.875608,29.941614151000977,0,4.9999536060530145,4.999907212106029,9,0.05317807197570801,104.155.17.18,12
1457316041.927753,29.889469146728516,0,4.9999536060530145,4.999907212106029,9,0.10539603233337402,104.155.17.18,13
1457316046.894711,29.922511100769043,0,4.9999536060530145,4.999907212106029,9,0.072052001953125,104.155.17.18,14
1457316052.163614,29.653608083724976,0,4.9999536060530145,4.999907212106029,9,0.3411600589752197,104.155.17.18,15
1457316056.870004,29.94721817970276,0,4.9999536060530145,4.999907212106029,9,0.04789590835571289,104.155.17.18,16
1457316061.843795,29.973427057266235,0,4.9999536060530145,4.999907212106029,9,0.021401166915893555,104.155.17.18,17
1457316066.864863,29.952359199523926,0,4.9999536060530145,4.999907212106029,9,0.042462825775146484,104.155.17.18,18
1457316071.863115,29.95410704612732,0,4.9999536060530145,4.999907212106029,9,0.040740013122558594,104.155.17.18,19
1457316076.920586,29.89663600921631,0,4.9999536060530145,4.999907212106029,9,0.09813904762268066,104.155.17.18,20
1457316081.92068,29.896542072296143,0,4.9999536060530145,4.999907212106029,9,0.0983281135559082,104.155.17.18,21
1457316086.977051,29.840171098709106,0,4.9999536060530145,4.999907212106029,9,0.1546800136566162,104.155.17.18,22
1457316092.117248,29.699974060058594,0,4.9999536060530145,4.999907212106029,9,0.2950019836425781,104.155.17.18,23
1457316096.965416,29.851806163787842,0,4.9999536060530145,4.999907212106029,9,0.1432960033416748,104.155.17.18,24
1457316101.920521,29.896701097488403,0,4.9999536060530145,4.999907212106029,9,0.09821701049804688,104.155.17.18,25
1457316106.914478,29.90274405479431,0,4.9999536060530145,4.999907212106029,9,0.09209609031677246,104.155.17.18,26
1457316111.937553,29.879669189453125,0,4.9999536060530145,4.999907212106029,9,0.11517786979675293,104.155.17.18,27
1457316116.936711,29.880511045455933,0,4.9999536060530145,4.999907212106029,9,0.11436295509338379,104.155.17.18,28
1457316121.888614,29.928608179092407,0,4.9999536060530145,4.999907212106029,9,0.06627583503723145,104.155.17.18,29
1457316126.934687,29.882535219192505,0,4.9999536060530145,4.999907212106029,9,0.11227798461914062,104.155.17.18,30
1457316131.87558,29.94164204597473,0,4.9999536060530145,4.999907212106029,9,0.05317497253417969,104.155.17.18,31
1457316136.969852,29.847370147705078,0,4.9999536060530145,4.999907212106029,9,0.1474289894104004,104.155.17.18,32
1457316141.912967,29.904255151748657,0,4.9999536060530145,4.999907212106029,9,0.09065890312194824,104.155.17.18,33
1457316146.856929,29.96029305458069,0,4.9999536060530145,4.999907212106029,9,0.03457212448120117,104.155.17.18,34
1457316152.039303,29.777919054031372,0,4.9999536060530145,4.999907212106029,9,0.21680998802185059,104.155.17.18,35
1457316157.017595,29.79962706565857,0,4.9999536060530145,4.999907212106029,9,0.19535303115844727,104.155.17.18,36
