Time,kernel.all.cpu.sys,kernel.all.load["1 minute"],network.tcp.retranssegs,network.interface.out.bytes["eth0"],network.interface.in.bytes["eth0"],mem.util.used,mem.util.free,mem.util.cached,disk.dev.read["sda"],disk.dev.write["sda"]
Mon Feb 22 21:00:54,4.000,0.000,0.000,0.000,0.000,766780.000,971216.000,547888.000,0.000,2.000
Mon Feb 22 21:00:55,4.000,0.000,0.000,0.000,0.000,766780.000,971216.000,547888.000,0.000,2.000
Mon Feb 22 21:00:56,7.000,0.000,0.000,42.000,17.000,766780.000,971216.000,547892.000,0.000,0.000
Mon Feb 22 21:00:57,7.000,0.000,0.000,42.000,17.000,766780.000,971216.000,547892.000,0.000,1.000
Mon Feb 22 21:00:58,7.000,0.000,0.000,42.000,16.000,766780.000,971216.000,547892.000,0.000,0.000
Mon Feb 22 21:00:59,7.000,0.000,0.000,42.000,17.000,766780.000,971216.000,547892.000,0.000,1.000
Mon Feb 22 21:01:00,7.000,0.000,0.000,42.000,17.000,766780.000,971216.000,547892.000,0.000,0.000
Mon Feb 22 21:01:01,7.000,0.000,0.000,42.000,17.000,766780.000,971216.000,547892.000,0.000,0.000
Mon Feb 22 21:01:02,7.000,0.000,0.000,42.000,17.000,766780.000,971216.000,547892.000,0.000,1.000
Mon Feb 22 21:01:03,7.000,0.000,0.000,42.000,16.000,766780.000,971216.000,547892.000,0.000,0.000
Mon Feb 22 21:01:04,7.000,0.000,0.000,42.000,17.000,766780.000,971216.000,547892.000,0.000,1.000
Mon Feb 22 21:01:05,7.000,0.000,0.000,42.000,17.000,766780.000,971216.000,547892.000,0.000,0.000
Mon Feb 22 21:01:06,2.000,0.000,0.000,31.000,53.000,766780.000,971216.000,547896.000,0.000,0.000
Mon Feb 22 21:01:07,2.000,0.000,0.000,31.000,54.000,766780.000,971216.000,547896.000,0.000,0.000
Mon Feb 22 21:01:08,2.000,0.000,0.000,30.000,53.000,766780.000,971216.000,547896.000,0.000,1.000
Mon Feb 22 21:01:09,2.000,0.000,0.000,31.000,53.000,766780.000,971216.000,547896.000,0.000,0.000
Mon Feb 22 21:01:10,2.000,0.000,0.000,31.000,53.000,766780.000,971216.000,547896.000,0.000,0.000
Mon Feb 22 21:01:11,2.000,0.000,0.000,31.000,54.000,766780.000,971216.000,547896.000,0.000,0.000
Mon Feb 22 21:01:12,2.000,0.000,0.000,31.000,53.000,766780.000,971216.000,547896.000,0.000,0.000
Mon Feb 22 21:01:13,2.000,0.000,0.000,30.000,53.000,766780.000,971216.000,547896.000,0.000,1.000
Mon Feb 22 21:01:14,2.000,0.000,0.000,31.000,54.000,766780.000,971216.000,547896.000,0.000,0.000
Mon Feb 22 21:01:15,2.000,0.000,0.000,31.000,53.000,766780.000,971216.000,547896.000,0.000,0.000
Mon Feb 22 21:01:16,2.000,0.000,0.000,18.000,11.000,766796.000,971200.000,547900.000,0.000,1.000
Mon Feb 22 21:01:17,2.000,0.000,0.000,18.000,11.000,766796.000,971200.000,547900.000,0.000,2.000
Mon Feb 22 21:01:18,2.000,0.000,0.000,19.000,12.000,766796.000,971200.000,547900.000,0.000,1.000
Mon Feb 22 21:01:19,2.000,0.000,0.000,18.000,11.000,766796.000,971200.000,547900.000,0.000,1.000
Mon Feb 22 21:01:20,2.000,0.000,0.000,18.000,11.000,766796.000,971200.000,547900.000,0.000,1.000
Mon Feb 22 21:01:21,2.000,0.000,0.000,18.000,11.000,766796.000,971200.000,547900.000,0.000,2.000
Mon Feb 22 21:01:22,2.000,0.000,0.000,18.000,11.000,766796.000,971200.000,547900.000,0.000,1.000
Mon Feb 22 21:01:23,2.000,0.000,0.000,19.000,12.000,766796.000,971200.000,547900.000,0.000,1.000
Mon Feb 22 21:01:24,2.000,0.000,0.000,18.000,11.000,766796.000,971200.000,547900.000,0.000,2.000
Mon Feb 22 21:01:25,2.000,0.000,0.000,18.000,11.000,766796.000,971200.000,547900.000,0.000,1.000
Mon Feb 22 21:01:26,2.000,0.000,0.000,69.000,280.000,766796.000,971200.000,547912.000,0.000,0.000
Mon Feb 22 21:01:27,2.000,0.000,0.000,69.000,280.000,766796.000,971200.000,547912.000,0.000,1.000
Mon Feb 22 21:01:28,2.000,0.000,0.000,69.000,280.000,766796.000,971200.000,547912.000,0.000,0.000
Mon Feb 22 21:01:29,2.000,0.000,0.000,69.000,280.000,766796.000,971200.000,547912.000,0.000,1.000
Mon Feb 22 21:01:30,2.000,0.000,0.000,69.000,280.000,766796.000,971200.000,547912.000,0.000,0.000
Mon Feb 22 21:01:31,2.000,0.000,0.000,70.000,280.000,766796.000,971200.000,547912.000,0.000,1.000
Mon Feb 22 21:01:32,2.000,0.000,0.000,69.000,280.000,766796.000,971200.000,547912.000,0.000,0.000
Mon Feb 22 21:01:33,2.000,0.000,0.000,69.000,280.000,766796.000,971200.000,547912.000,0.000,1.000
Mon Feb 22 21:01:34,2.000,0.000,0.000,69.000,280.000,766796.000,971200.000,547912.000,0.000,0.000
Mon Feb 22 21:01:35,2.000,0.000,0.000,69.000,280.000,766796.000,971200.000,547912.000,0.000,1.000
Mon Feb 22 21:01:36,3.000,0.000,0.000,0.000,0.000,766796.000,971200.000,547916.000,0.000,0.000
Mon Feb 22 21:01:37,3.000,0.000,0.000,0.000,0.000,766796.000,971200.000,547916.000,0.000,0.000
Mon Feb 22 21:01:38,3.000,0.000,0.000,0.000,0.000,766796.000,971200.000,547916.000,0.000,1.000
Mon Feb 22 21:01:39,3.000,0.000,0.000,0.000,0.000,766796.000,971200.000,547916.000,0.000,0.000
Mon Feb 22 21:01:40,3.000,0.000,0.000,0.000,0.000,766796.000,971200.000,547916.000,0.000,0.000
Mon Feb 22 21:01:41,3.000,0.000,0.000,0.000,0.000,766796.000,971200.000,547916.000,0.000,0.000
Mon Feb 22 21:01:42,3.000,0.000,0.000,0.000,0.000,766796.000,971200.000,547916.000,0.000,0.000
Mon Feb 22 21:01:43,3.000,0.000,0.000,0.000,0.000,766796.000,971200.000,547916.000,0.000,1.000
Mon Feb 22 21:01:44,3.000,0.000,0.000,0.000,0.000,766796.000,971200.000,547916.000,0.000,0.000
Mon Feb 22 21:01:45,3.000,0.000,0.000,0.000,0.000,766796.000,971200.000,547916.000,0.000,0.000
Mon Feb 22 21:01:46,5.000,0.000,0.000,0.000,0.000,766796.000,971200.000,547920.000,0.000,0.000
Mon Feb 22 21:01:47,5.000,0.000,0.000,0.000,0.000,766796.000,971200.000,547920.000,0.000,0.000
Mon Feb 22 21:01:48,5.000,0.000,0.000,0.000,0.000,766796.000,971200.000,547920.000,0.000,1.000
Mon Feb 22 21:01:49,5.000,0.000,0.000,0.000,0.000,766796.000,971200.000,547920.000,0.000,0.000
Mon Feb 22 21:01:50,5.000,0.000,0.000,0.000,0.000,766796.000,971200.000,547920.000,0.000,0.000
Mon Feb 22 21:01:51,5.000,0.000,0.000,0.000,0.000,766796.000,971200.000,547920.000,0.000,0.000
Mon Feb 22 21:01:52,5.000,0.000,0.000,0.000,0.000,766796.000,971200.000,547920.000,0.000,0.000
Mon Feb 22 21:01:53,5.000,0.000,0.000,0.000,0.000,766796.000,971200.000,547920.000,0.000,1.000
Mon Feb 22 21:01:54,5.000,0.000,0.000,0.000,0.000,766796.000,971200.000,547920.000,0.000,0.000
Mon Feb 22 21:01:55,5.000,0.000,0.000,0.000,0.000,766796.000,971200.000,547920.000,0.000,0.000
Mon Feb 22 21:01:56,6.000,0.000,0.000,0.000,0.000,766796.000,971200.000,547924.000,0.000,1.000
Mon Feb 22 21:01:57,6.000,0.000,0.000,0.000,0.000,766796.000,971200.000,547924.000,0.000,1.000
Mon Feb 22 21:01:58,6.000,0.000,0.000,0.000,0.000,766796.000,971200.000,547924.000,0.000,0.000
Mon Feb 22 21:01:59,6.000,0.000,0.000,0.000,0.000,766796.000,971200.000,547924.000,0.000,1.000
Mon Feb 22 21:02:00,6.000,0.000,0.000,0.000,0.000,766796.000,971200.000,547924.000,0.000,1.000
Mon Feb 22 21:02:01,6.000,0.000,0.000,0.000,0.000,766796.000,971200.000,547924.000,0.000,1.000
Mon Feb 22 21:02:02,6.000,0.000,0.000,0.000,0.000,766796.000,971200.000,547924.000,0.000,1.000
Mon Feb 22 21:02:03,6.000,0.000,0.000,0.000,0.000,766796.000,971200.000,547924.000,0.000,0.000
Mon Feb 22 21:02:04,6.000,0.000,0.000,0.000,0.000,766796.000,971200.000,547924.000,0.000,1.000
Mon Feb 22 21:02:05,6.000,0.000,0.000,0.000,0.000,766796.000,971200.000,547924.000,0.000,1.000
Mon Feb 22 21:02:06,3.000,0.000,0.000,0.000,0.000,766796.000,971200.000,547928.000,0.000,0.000
Mon Feb 22 21:02:07,3.000,0.000,0.000,0.000,0.000,766796.000,971200.000,547928.000,0.000,0.000
Mon Feb 22 21:02:08,3.000,0.000,0.000,0.000,0.000,766796.000,971200.000,547928.000,0.000,1.000
Mon Feb 22 21:02:09,3.000,0.000,0.000,0.000,0.000,766796.000,971200.000,547928.000,0.000,0.000
Mon Feb 22 21:02:10,3.000,0.000,0.000,0.000,0.000,766796.000,971200.000,547928.000,0.000,0.000
Mon Feb 22 21:02:11,3.000,0.000,0.000,0.000,0.000,766796.000,971200.000,547928.000,0.000,0.000
Mon Feb 22 21:02:12,3.000,0.000,0.000,0.000,0.000,766796.000,971200.000,547928.000,0.000,0.000
Mon Feb 22 21:02:13,3.000,0.000,0.000,0.000,0.000,766796.000,971200.000,547928.000,0.000,1.000
Mon Feb 22 21:02:14,3.000,0.000,0.000,0.000,0.000,766796.000,971200.000,547928.000,0.000,0.000
Mon Feb 22 21:02:15,3.000,0.000,0.000,0.000,0.000,766796.000,971200.000,547928.000,0.000,0.000
Mon Feb 22 21:02:16,3.000,0.000,0.000,73.000,70.000,766920.000,971076.000,547936.000,0.000,0.000
Mon Feb 22 21:02:17,3.000,0.000,0.000,73.000,70.000,766920.000,971076.000,547936.000,0.000,0.000
Mon Feb 22 21:02:18,3.000,0.000,0.000,73.000,69.000,766920.000,971076.000,547936.000,0.000,1.000
Mon Feb 22 21:02:19,3.000,0.000,0.000,73.000,70.000,766920.000,971076.000,547936.000,0.000,0.000
Mon Feb 22 21:02:20,3.000,0.000,0.000,73.000,70.000,766920.000,971076.000,547936.000,0.000,0.000
Mon Feb 22 21:02:21,3.000,0.000,0.000,73.000,70.000,766920.000,971076.000,547936.000,0.000,0.000
Mon Feb 22 21:02:22,3.000,0.000,0.000,73.000,70.000,766920.000,971076.000,547936.000,0.000,0.000
Mon Feb 22 21:02:23,3.000,0.000,0.000,73.000,70.000,766920.000,971076.000,547936.000,0.000,1.000
Mon Feb 22 21:02:24,3.000,0.000,0.000,73.000,70.000,766920.000,971076.000,547936.000,0.000,0.000
Mon Feb 22 21:02:25,3.000,0.000,0.000,73.000,70.000,766920.000,971076.000,547936.000,0.000,0.000
Mon Feb 22 21:02:26,5.000,0.000,0.000,107.000,149.000,766920.000,971076.000,547944.000,0.000,1.000
Mon Feb 22 21:02:27,5.000,0.000,0.000,107.000,149.000,766920.000,971076.000,547944.000,0.000,1.000
Mon Feb 22 21:02:28,5.000,0.000,0.000,107.000,150.000,766920.000,971076.000,547944.000,0.000,1.000
Mon Feb 22 21:02:29,5.000,0.000,0.000,107.000,149.000,766920.000,971076.000,547944.000,0.000,1.000
Mon Feb 22 21:02:30,5.000,0.000,0.000,107.000,149.000,766920.000,971076.000,547944.000,0.000,1.000
Mon Feb 22 21:02:31,5.000,0.000,0.000,107.000,150.000,766920.000,971076.000,547944.000,0.000,1.000
Mon Feb 22 21:02:32,5.000,0.000,0.000,107.000,149.000,766920.000,971076.000,547944.000,0.000,1.000
Mon Feb 22 21:02:33,5.000,0.000,0.000,107.000,149.000,766920.000,971076.000,547944.000,0.000,1.000
Mon Feb 22 21:02:34,5.000,0.000,0.000,107.000,150.000,766920.000,971076.000,547944.000,0.000,1.000
Mon Feb 22 21:02:35,5.000,0.000,0.000,107.000,149.000,766920.000,971076.000,547944.000,0.000,1.000
Mon Feb 22 21:02:36,4.000,0.000,0.000,0.000,0.000,766920.000,971076.000,547948.000,0.000,2.000
Mon Feb 22 21:02:37,4.000,0.000,0.000,0.000,0.000,766920.000,971076.000,547948.000,0.000,3.000
Mon Feb 22 21:02:38,4.000,0.000,0.000,0.000,0.000,766920.000,971076.000,547948.000,0.000,2.000
Mon Feb 22 21:02:39,4.000,0.000,0.000,0.000,0.000,766920.000,971076.000,547948.000,0.000,2.000
Mon Feb 22 21:02:40,4.000,0.000,0.000,0.000,0.000,766920.000,971076.000,547948.000,0.000,2.000
Mon Feb 22 21:02:41,4.000,0.000,0.000,0.000,0.000,766920.000,971076.000,547948.000,0.000,3.000
Mon Feb 22 21:02:42,4.000,0.000,0.000,0.000,0.000,766920.000,971076.000,547948.000,0.000,2.000
Mon Feb 22 21:02:43,4.000,0.000,0.000,0.000,0.000,766920.000,971076.000,547948.000,0.000,2.000
Mon Feb 22 21:02:44,4.000,0.000,0.000,0.000,0.000,766920.000,971076.000,547948.000,0.000,3.000
Mon Feb 22 21:02:45,4.000,0.000,0.000,0.000,0.000,766920.000,971076.000,547948.000,0.000,2.000
Mon Feb 22 21:02:46,3.000,0.000,0.000,0.000,22.000,766920.000,971076.000,547952.000,0.000,0.000
Mon Feb 22 21:02:47,3.000,0.000,0.000,0.000,22.000,766920.000,971076.000,547952.000,0.000,1.000
Mon Feb 22 21:02:48,3.000,0.000,0.000,0.000,23.000,766920.000,971076.000,547952.000,0.000,0.000
Mon Feb 22 21:02:49,3.000,0.000,0.000,0.000,22.000,766920.000,971076.000,547952.000,0.000,1.000
Mon Feb 22 21:02:50,3.000,0.000,0.000,0.000,22.000,766920.000,971076.000,547952.000,0.000,0.000
Mon Feb 22 21:02:51,3.000,0.000,0.000,0.000,22.000,766920.000,971076.000,547952.000,0.000,0.000
Mon Feb 22 21:02:52,3.000,0.000,0.000,0.000,22.000,766920.000,971076.000,547952.000,0.000,1.000
Mon Feb 22 21:02:53,3.000,0.000,0.000,0.000,23.000,766920.000,971076.000,547952.000,0.000,0.000
Mon Feb 22 21:02:54,3.000,0.000,0.000,0.000,22.000,766920.000,971076.000,547952.000,0.000,1.000
Mon Feb 22 21:02:55,3.000,0.000,0.000,0.000,22.000,766920.000,971076.000,547952.000,0.000,0.000
Mon Feb 22 21:02:56,5.000,0.000,0.000,42.000,17.000,766920.000,971076.000,547960.000,0.000,0.000
Mon Feb 22 21:02:57,5.000,0.000,0.000,42.000,17.000,766920.000,971076.000,547960.000,0.000,0.000
Mon Feb 22 21:02:58,5.000,0.000,0.000,42.000,16.000,766920.000,971076.000,547960.000,0.000,1.000
Mon Feb 22 21:02:59,5.000,0.000,0.000,42.000,17.000,766920.000,971076.000,547960.000,0.000,0.000
Mon Feb 22 21:03:00,5.000,0.000,0.000,42.000,17.000,766920.000,971076.000,547960.000,0.000,0.000
Mon Feb 22 21:03:01,5.000,0.000,0.000,42.000,17.000,766920.000,971076.000,547960.000,0.000,0.000
Mon Feb 22 21:03:02,5.000,0.000,0.000,42.000,17.000,766920.000,971076.000,547960.000,0.000,0.000
Mon Feb 22 21:03:03,5.000,0.000,0.000,42.000,16.000,766920.000,971076.000,547960.000,0.000,1.000
Mon Feb 22 21:03:04,5.000,0.000,0.000,42.000,17.000,766920.000,971076.000,547960.000,0.000,0.000
Mon Feb 22 21:03:05,5.000,0.000,0.000,42.000,17.000,766920.000,971076.000,547960.000,0.000,0.000
Mon Feb 22 21:03:06,3.000,0.000,0.000,20.000,10.000,766920.000,971076.000,547964.000,0.000,0.000
Mon Feb 22 21:03:07,3.000,0.000,0.000,20.000,10.000,766920.000,971076.000,547964.000,0.000,0.000
Mon Feb 22 21:03:08,3.000,0.000,0.000,20.000,11.000,766920.000,971076.000,547964.000,0.000,1.000
Mon Feb 22 21:03:09,3.000,0.000,0.000,20.000,10.000,766920.000,971076.000,547964.000,0.000,0.000
Mon Feb 22 21:03:10,3.000,0.000,0.000,20.000,10.000,766920.000,971076.000,547964.000,0.000,0.000
Mon Feb 22 21:03:11,3.000,0.000,0.000,20.000,10.000,766920.000,971076.000,547964.000,0.000,0.000
Mon Feb 22 21:03:12,3.000,0.000,0.000,20.000,10.000,766920.000,971076.000,547964.000,0.000,0.000
Mon Feb 22 21:03:13,3.000,0.000,0.000,20.000,11.000,766920.000,971076.000,547964.000,0.000,1.000
Mon Feb 22 21:03:14,3.000,0.000,0.000,20.000,10.000,766920.000,971076.000,547964.000,0.000,0.000
Mon Feb 22 21:03:15,3.000,0.000,0.000,20.000,10.000,766920.000,971076.000,547964.000,0.000,0.000
Mon Feb 22 21:03:16,3.000,0.000,0.000,11.000,43.000,766792.000,971204.000,547968.000,0.000,0.000
Mon Feb 22 21:03:17,3.000,0.000,0.000,11.000,43.000,766792.000,971204.000,547968.000,0.000,1.000
Mon Feb 22 21:03:18,3.000,0.000,0.000,10.000,43.000,766792.000,971204.000,547968.000,0.000,0.000
Mon Feb 22 21:03:19,3.000,0.000,0.000,11.000,43.000,766792.000,971204.000,547968.000,0.000,0.000
Mon Feb 22 21:03:20,3.000,0.000,0.000,11.000,43.000,766792.000,971204.000,547968.000,0.000,0.000
Mon Feb 22 21:03:21,3.000,0.000,0.000,11.000,44.000,766792.000,971204.000,547968.000,0.000,1.000
Mon Feb 22 21:03:22,3.000,0.000,0.000,11.000,43.000,766792.000,971204.000,547968.000,0.000,0.000
Mon Feb 22 21:03:23,3.000,0.000,0.000,10.000,43.000,766792.000,971204.000,547968.000,0.000,0.000
Mon Feb 22 21:03:24,3.000,0.000,0.000,11.000,43.000,766792.000,971204.000,547968.000,0.000,1.000
Mon Feb 22 21:03:25,3.000,0.000,0.000,11.000,43.000,766792.000,971204.000,547968.000,0.000,0.000
Mon Feb 22 21:03:26,3.000,0.000,0.000,83.000,291.000,766792.000,971204.000,547976.000,0.000,1.000
Mon Feb 22 21:03:27,3.000,0.000,0.000,83.000,291.000,766792.000,971204.000,547976.000,0.000,1.000
Mon Feb 22 21:03:28,3.000,0.000,0.000,84.000,291.000,766792.000,971204.000,547976.000,0.000,1.000
Mon Feb 22 21:03:29,3.000,0.000,0.000,83.000,292.000,766792.000,971204.000,547976.000,0.000,1.000
Mon Feb 22 21:03:30,3.000,0.000,0.000,83.000,291.000,766792.000,971204.000,547976.000,0.000,1.000
Mon Feb 22 21:03:31,3.000,0.000,0.000,83.000,291.000,766792.000,971204.000,547976.000,0.000,1.000
Mon Feb 22 21:03:32,3.000,0.000,0.000,83.000,291.000,766792.000,971204.000,547976.000,0.000,1.000
Mon Feb 22 21:03:33,3.000,0.000,0.000,84.000,291.000,766792.000,971204.000,547976.000,0.000,1.000
Mon Feb 22 21:03:34,3.000,0.000,0.000,83.000,292.000,766792.000,971204.000,547976.000,0.000,1.000
Mon Feb 22 21:03:35,3.000,0.000,0.000,83.000,291.000,766792.000,971204.000,547976.000,0.000,1.000
Mon Feb 22 21:03:36,2.000,0.000,0.000,0.000,0.000,766792.000,971204.000,547980.000,0.000,1.000
Mon Feb 22 21:03:37,2.000,0.000,0.000,0.000,0.000,766792.000,971204.000,547980.000,0.000,0.000
Mon Feb 22 21:03:38,2.000,0.000,0.000,0.000,0.000,766792.000,971204.000,547980.000,0.000,1.000
Mon Feb 22 21:03:39,2.000,0.000,0.000,0.000,0.000,766792.000,971204.000,547980.000,0.000,1.000
Mon Feb 22 21:03:40,2.000,0.000,0.000,0.000,0.000,766792.000,971204.000,547980.000,0.000,0.000
Mon Feb 22 21:03:41,2.000,0.000,0.000,0.000,0.000,766792.000,971204.000,547980.000,0.000,1.000
Mon Feb 22 21:03:42,2.000,0.000,0.000,0.000,0.000,766792.000,971204.000,547980.000,0.000,1.000
Mon Feb 22 21:03:43,2.000,0.000,0.000,0.000,0.000,766792.000,971204.000,547980.000,0.000,1.000
Mon Feb 22 21:03:44,2.000,0.000,0.000,0.000,0.000,766792.000,971204.000,547980.000,0.000,0.000
Mon Feb 22 21:03:45,2.000,0.000,0.000,0.000,0.000,766792.000,971204.000,547980.000,0.000,1.000
Mon Feb 22 21:03:46,3.000,0.000,0.000,0.000,0.000,766792.000,971204.000,547988.000,0.000,0.000
Mon Feb 22 21:03:47,3.000,0.000,0.000,0.000,0.000,766792.000,971204.000,547988.000,0.000,1.000
Mon Feb 22 21:03:48,3.000,0.000,0.000,0.000,0.000,766792.000,971204.000,547988.000,0.000,0.000
Mon Feb 22 21:03:49,3.000,0.000,0.000,0.000,0.000,766792.000,971204.000,547988.000,0.000,1.000
Mon Feb 22 21:03:50,3.000,0.000,0.000,0.000,0.000,766792.000,971204.000,547988.000,0.000,0.000
Mon Feb 22 21:03:51,3.000,0.000,0.000,0.000,0.000,766792.000,971204.000,547988.000,0.000,0.000
Mon Feb 22 21:03:52,3.000,0.000,0.000,0.000,0.000,766792.000,971204.000,547988.000,0.000,1.000
Mon Feb 22 21:03:53,3.000,0.000,0.000,0.000,0.000,766792.000,971204.000,547988.000,0.000,0.000
Mon Feb 22 21:03:54,3.000,0.000,0.000,0.000,0.000,766792.000,971204.000,547988.000,0.000,1.000
Mon Feb 22 21:03:55,3.000,0.000,0.000,0.000,0.000,766792.000,971204.000,547988.000,0.000,0.000
Mon Feb 22 21:03:56,6.000,0.000,0.000,0.000,0.000,766792.000,971204.000,547992.000,0.000,0.000
Mon Feb 22 21:03:57,6.000,0.000,0.000,0.000,0.000,766792.000,971204.000,547992.000,0.000,0.000
Mon Feb 22 21:03:58,6.000,0.000,0.000,0.000,0.000,766792.000,971204.000,547992.000,0.000,1.000
Mon Feb 22 21:03:59,6.000,0.000,0.000,0.000,0.000,766792.000,971204.000,547992.000,0.000,0.000
Mon Feb 22 21:04:00,6.000,0.000,0.000,0.000,0.000,766792.000,971204.000,547992.000,0.000,0.000
Mon Feb 22 21:04:01,6.000,0.000,0.000,0.000,0.000,766792.000,971204.000,547992.000,0.000,0.000
Mon Feb 22 21:04:02,6.000,0.000,0.000,0.000,0.000,766792.000,971204.000,547992.000,0.000,0.000
Mon Feb 22 21:04:03,6.000,0.000,0.000,0.000,0.000,766792.000,971204.000,547992.000,0.000,1.000
Mon Feb 22 21:04:04,6.000,0.000,0.000,0.000,0.000,766792.000,971204.000,547992.000,0.000,0.000
Mon Feb 22 21:04:05,6.000,0.000,0.000,0.000,0.000,766792.000,971204.000,547992.000,0.000,0.000
Mon Feb 22 21:04:06,3.000,0.000,0.000,0.000,0.000,766792.000,971204.000,547996.000,0.000,1.000
Mon Feb 22 21:04:07,3.000,0.000,0.000,0.000,0.000,766792.000,971204.000,547996.000,0.000,1.000
Mon Feb 22 21:04:08,3.000,0.000,0.000,0.000,0.000,766792.000,971204.000,547996.000,0.000,1.000
Mon Feb 22 21:04:09,3.000,0.000,0.000,0.000,0.000,766792.000,971204.000,547996.000,0.000,1.000
Mon Feb 22 21:04:10,3.000,0.000,0.000,0.000,0.000,766792.000,971204.000,547996.000,0.000,1.000
Mon Feb 22 21:04:11,3.000,0.000,0.000,0.000,0.000,766792.000,971204.000,547996.000,0.000,2.000
Mon Feb 22 21:04:12,3.000,0.000,0.000,0.000,0.000,766792.000,971204.000,547996.000,0.000,1.000
Mon Feb 22 21:04:13,3.000,0.000,0.000,0.000,0.000,766792.000,971204.000,547996.000,0.000,1.000
Mon Feb 22 21:04:14,3.000,0.000,0.000,0.000,0.000,766792.000,971204.000,547996.000,0.000,1.000
Mon Feb 22 21:04:15,3.000,0.000,0.000,0.000,0.000,766792.000,971204.000,547996.000,0.000,1.000
Mon Feb 22 21:04:16,4.000,0.000,0.000,48.000,16.000,766884.000,971112.000,548000.000,0.000,2.000
Mon Feb 22 21:04:17,4.000,0.000,0.000,48.000,15.000,766884.000,971112.000,548000.000,0.000,1.000
Mon Feb 22 21:04:18,4.000,0.000,0.000,48.000,16.000,766884.000,971112.000,548000.000,0.000,0.000
Mon Feb 22 21:04:19,4.000,0.000,0.000,48.000,15.000,766884.000,971112.000,548000.000,0.000,0.000
Mon Feb 22 21:04:20,4.000,0.000,0.000,48.000,16.000,766884.000,971112.000,548000.000,0.000,0.000
Mon Feb 22 21:04:21,4.000,0.000,0.000,49.000,16.000,766884.000,971112.000,548000.000,0.000,1.000
Mon Feb 22 21:04:22,4.000,0.000,0.000,48.000,15.000,766884.000,971112.000,548000.000,0.000,0.000
Mon Feb 22 21:04:23,4.000,0.000,0.000,48.000,16.000,766884.000,971112.000,548000.000,0.000,0.000
Mon Feb 22 21:04:24,4.000,0.000,0.000,48.000,15.000,766884.000,971112.000,548000.000,0.000,1.000
Mon Feb 22 21:04:25,4.000,0.000,0.000,48.000,16.000,766884.000,971112.000,548000.000,0.000,0.000
Mon Feb 22 21:04:26,2.000,0.000,0.000,131.000,203.000,766884.000,971112.000,548012.000,0.000,1.000
Mon Feb 22 21:04:27,2.000,0.000,0.000,130.000,204.000,766884.000,971112.000,548012.000,0.000,1.000
Mon Feb 22 21:04:28,2.000,0.000,0.000,131.000,204.000,766884.000,971112.000,548012.000,0.000,0.000
Mon Feb 22 21:04:29,2.000,0.000,0.000,131.000,203.000,766884.000,971112.000,548012.000,0.000,1.000
Mon Feb 22 21:04:30,2.000,0.000,0.000,130.000,204.000,766884.000,971112.000,548012.000,0.000,1.000
Mon Feb 22 21:04:31,2.000,0.000,0.000,131.000,203.000,766884.000,971112.000,548012.000,0.000,1.000
Mon Feb 22 21:04:32,2.000,0.000,0.000,131.000,204.000,766884.000,971112.000,548012.000,0.000,1.000
Mon Feb 22 21:04:33,2.000,0.000,0.000,131.000,204.000,766884.000,971112.000,548012.000,0.000,0.000
Mon Feb 22 21:04:34,2.000,0.000,0.000,130.000,203.000,766884.000,971112.000,548012.000,0.000,1.000
Mon Feb 22 21:04:35,2.000,0.000,0.000,131.000,204.000,766884.000,971112.000,548012.000,0.000,1.000
Mon Feb 22 21:04:36,2.000,0.000,0.000,0.000,0.000,766884.000,971112.000,548016.000,0.000,0.000
Mon Feb 22 21:04:37,2.000,0.000,0.000,0.000,0.000,766884.000,971112.000,548016.000,0.000,1.000
Mon Feb 22 21:04:38,2.000,0.000,0.000,0.000,0.000,766884.000,971112.000,548016.000,0.000,0.000
Mon Feb 22 21:04:39,2.000,0.000,0.000,0.000,0.000,766884.000,971112.000,548016.000,0.000,0.000
Mon Feb 22 21:04:40,2.000,0.000,0.000,0.000,0.000,766884.000,971112.000,548016.000,0.000,0.000
Mon Feb 22 21:04:41,2.000,0.000,0.000,0.000,0.000,766884.000,971112.000,548016.000,0.000,1.000
